0.0014026,0.0017533,0.0022136,0.0028294,0.0036635,0.0047941,0.0063114,0.0083051,0.010842,0.01394,0.017544,0.021523,0.025663,0.029676,0.033222,0.035999,0.037842,0.038755,0.03884,0.0382,0.036907,0.035035,0.032707,0.03012,0.027551,0.025347,0.023937,0.02388,0.025957,0.031306,0.041613,0.059341,0.088001,0.13239,0.19875,0.29468,0.4287,0.60924,0.84311,1.1333,1.4768,1.8622,2.2693,2.6698,3.0301,3.3169,3.5021,3.5682,3.5112,3.3402,3.0757,2.745,2.3779,2.0021,1.6406,1.3103,1.0211,0.77752,0.57919,0.42273,0.30284,0.21344,0.1484,0.10208,0.069673,0.047276,0.031933,0.021517,0.014528,0.0099001,0.0068668,0.0048848,0.0035834,0.0027192,0.0021359,0.0017336,0.0014474,0.0012345,0.0010668,0.00092695,0.00080485,0.00069579,0.0005985,0.00051354,0.00044169,0.00038263,0.00033446,0.00029428,0.00025937,0.00022806,0.0001999,0.00017521,0.00015444,0.00013783,0.00012523,0.00011611,0.00010964,0.00010479,0.00010052,9.6069e-05,9.1224e-05,8.6378e-05,8.2179e-05,7.8904e-05,7.6073e-05,7.2725e-05,6.8225e-05,6.2851e-05,5.7591e-05,5.3363e-05,5.0445e-05,4.8493e-05,4.6946e-05,4.5363e-05,4.3548e-05,4.1513e-05,3.9381e-05,3.7296e-05,3.5356e-05,3.3599e-05,3.2014e-05,3.056e-05,2.9188e-05,2.7862e-05,2.658e-05,2.5409e-05,2.4509e-05,2.4106e-05,2.4396e-05,2.5399e-05,2.6821e-05,2.804e-05,2.8314e-05,2.7154e-05,2.4625e-05,2.1315e-05,1.7976e-05,1.5152e-05,1.3051e-05,1.1654e-05,1.0875e-05,1.062e-05,1.0774e-05,1.116e-05,1.1553e-05,1.1733e-05,1.1562e-05,1.1022e-05,1.0208e-05,9.2744e-06,8.3778e-06,7.6243e-06,7.0545e-06,6.6534e-06,6.3749e-06,6.1658e-06
0.0088171,0.010748,0.013086,0.015912,0.019315,0.023387,0.02822,0.033906,0.040543,0.048229,0.057056,0.067084,0.07833,0.09075,0.10425,0.11868,0.13383,0.14949,0.16543,0.18145,0.19737,0.2131,0.22869,0.24431,0.26037,0.27769,0.29772,0.32279,0.35644,0.40395,0.47316,0.57586,0.72942,0.95779,1.2893,1.7477,2.3339,3.0038,3.6592,4.1682,4.4152,4.3512,4.0091,3.4784,2.8629,2.2492,1.6948,1.2291,0.86072,0.58401,0.38563,0.24916,0.1585,0.099946,0.06289,0.039746,0.025385,0.016485,0.010945,0.0074668,0.0052587,0.0038398,0.0029128,0.0022882,0.0018441,0.0015069,0.0012374,0.0010163,0.00083467,0.00068789,0.00057293,0.00048627,0.00042295,0.00037708,0.0003429,0.00031573,0.00029239,0.00027116,0.00025147,0.00023333,0.00021699,0.00020272,0.00019075,0.00018131,0.00017443,0.00016982,0.00016674,0.0001642,0.0001613,0.00015776,0.00015416,0.00015184,0.00015243,0.00015699,0.00016528,0.00017555,0.0001853,0.00019235,0.0001953,0.00019347,0.00018679,0.00017598,0.00016269,0.00014902,0.00013677,0.00012693,0.0001196,0.00011432,0.00011042,0.00010727,0.0001043,0.00010094,9.6687e-05,9.1148e-05,8.4302e-05,7.663e-05,6.9085e-05,6.2824e-05,5.8797e-05,5.7383e-05,5.8232e-05,6.0385e-05,6.2571e-05,6.3572e-05,6.2567e-05,5.939e-05,5.4649e-05,4.96e-05,4.5741e-05,4.4175e-05,4.4966e-05,4.6899e-05,4.7958e-05,4.6424e-05,4.1885e-05,3.5423e-05,2.8872e-05,2.3771e-05,2.076e-05,1.9626e-05,1.9722e-05,2.0364e-05,2.1078e-05,2.1691e-05,2.231e-05,2.3195e-05,2.4577e-05,2.6479e-05,2.8638e-05,3.0581e-05,3.1799e-05,3.1949e-05,3.0953e-05,2.8997e-05,2.643e-05,2.3668e-05
0.098791,0.12656,0.15752,0.18921,0.21834,0.24163,0.25678,0.26274,0.25983,0.2495,0.23393,0.21551,0.19653,0.17883,0.16382,0.15243,0.14538,0.14352,0.14824,0.16203,0.18907,0.23593,0.31244,0.43236,0.61357,0.87669,1.2411,1.7175,2.2961,2.934,3.547,4.0177,4.23,4.1197,3.7105,3.1067,2.4442,1.8365,1.3451,0.98327,0.73446,0.57126,0.46704,0.40068,0.35721,0.32676,0.30317,0.28278,0.26355,0.24446,0.22515,0.20561,0.18601,0.16662,0.14773,0.12964,0.11263,0.096925,0.082667,0.069922,0.058675,0.048861,0.040384,0.033135,0.027002,0.021866,0.017604,0.014092,0.011217,0.0088812,0.0070017,0.005503,0.0043177,0.0033875,0.0026634,0.0021037,0.0016717,0.0013356,0.0010704,0.0008596,0.00069365,0.0005668,0.00047359,0.00040734,0.00036032,0.00032495,0.00029513,0.00026705,0.00023937,0.00021257,0.00018812,0.00016741,0.00015104,0.00013875,0.0001297,0.00012308,0.00011871,0.00011734,0.00012057,0.00013009,0.00014638,0.00016736,0.00018817,0.00020264,0.00020605,0.00019745,0.00017977,0.00015793,0.00013645,0.00011815,0.00010426,9.5032e-05,9.0317e-05,8.9589e-05,9.191e-05,9.6019e-05,0.00010063,0.00010482,0.00010821,0.00011091,0.00011323,0.0001152,0.00011636,0.0001158,0.0001127,0.00010681,9.8742e-05,8.9698e-05,8.0867e-05,7.2981e-05,6.6214e-05,6.0366e-05,5.5081e-05,4.9951e-05,4.4559e-05,3.866e-05,3.2451e-05,2.662e-05,2.1986e-05,1.9046e-05,1.7844e-05,1.8192e-05,1.9905e-05,2.2832e-05,2.6712e-05,3.1035e-05,3.5031e-05,3.7844e-05,3.8809e-05,3.7695e-05,3.4781e-05,3.0729e-05,2.6343e-05,2.2342e-05,1.9237e-05,1.732e-05
0.00016444,0.0001715,0.00017506,0.00017799,0.00018325,0.00019277,0.00020733,0.00022716,0.00025257,0.00028413,0.00032272,0.00036962,0.00042704,0.00049911,0.0005924,0.00071609,0.0008818,0.0011043,0.0014031,0.0018054,0.0023482,0.0030809,0.0040674,0.0053897,0.0071521,0.009487,0.012555,0.016531,0.021565,0.027708,0.034829,0.042559,0.050297,0.057316,0.062985,0.067023,0.069659,0.071594,0.073787,0.077247,0.082924,0.091717,0.10454,0.12241,0.14667,0.17909,0.22214,0.27915,0.35448,0.45352,0.58239,0.74723,0.9528,1.2006,1.4864,1.7992,2.1202,2.4257,2.689,2.8853,2.9953,3.0093,2.9282,2.7627,2.5309,2.2555,1.9625,1.6777,1.422,1.2073,1.0359,0.90304,0.79974,0.71615,0.64358,0.57585,0.50958,0.44392,0.37975,0.31881,0.26289,0.21332,0.17077,0.13523,0.10622,0.082953,0.064535,0.050068,0.038766,0.029984,0.023198,0.017977,0.013962,0.010869,0.0084765,0.0066175,0.0051699,0.0040435,0.0031693,0.0024923,0.0019688,0.0015649,0.0012539,0.0010146,0.00082966,0.0006855,0.00057216,0.00048274,0.0004124,0.00035746,0.00031497,0.00028239,0.00025717,0.00023648,0.00021753,0.00019873,0.00018031,0.00016383,0.0001508,0.00014178,0.00013637,0.0001337,0.00013281,0.0001328,0.00013279,0.00013201,0.00012986,0.00012614,0.00012117,0.00011555,0.00010975,0.00010391,9.7834e-05,9.1311e-05,8.4393e-05,7.7422e-05,7.0858e-05,6.5076e-05,6.0267e-05,5.6468e-05,5.3631e-05,5.1661e-05,5.042e-05,4.9704e-05,4.9254e-05,4.8787e-05,4.8065e-05,4.697e-05,4.5558e-05,4.4064e-05,4.2839e-05,4.223e-05,4.2453e-05,4.3485e-05,4.5036e-05,4.6603e-05
0.013685,0.014364,0.014757,0.014965,0.015111,0.015395,0.016209,0.018228,0.022515,0.030645,0.044959,0.068974,0.10795,0.16955,0.26454,0.40726,0.6154,0.90848,1.3038,1.8086,2.4091,3.0594,3.6804,4.1753,4.4604,4.4922,4.2778,3.8662,3.3287,2.7397,2.1627,1.6427,1.2042,0.85459,0.58895,0.39532,0.2592,0.16648,0.10502,0.065241,0.04001,0.024284,0.014629,0.0087754,0.0052617,0.0031674,0.0019236,0.0011847,0.00074446,0.00048131,0.00032431,0.00023202,0.00017993,0.00015286,0.00014051,0.00013481,0.00012923,0.00011973,0.00010598,9.0849e-05,7.81e-05,7.0091e-05,6.7231e-05,6.8581e-05,7.2535e-05,7.7313e-05,8.153e-05,8.4725e-05,8.7383e-05,9.0408e-05,9.4524e-05,9.9944e-05,0.00010621,0.00011212,0.00011617,0.00011746,0.00011612,0.00011259,0.00010709,0.00010021,9.303e-05,8.6364e-05,8.0346e-05,7.4877e-05,6.9919e-05,6.5426e-05,6.1297e-05,5.7479e-05,5.4049e-05,5.1145e-05,4.8798e-05,4.6816e-05,4.4825e-05,4.2438e-05,3.943e-05,3.5828e-05,3.1888e-05,2.8008e-05,2.4651e-05,2.23e-05,2.1399e-05,2.2216e-05,2.4653e-05,2.8151e-05,3.1822e-05,3.4792e-05,3.6532e-05,3.6938e-05,3.6191e-05,3.4587e-05,3.2469e-05,3.0225e-05,2.8229e-05,2.6716e-05,2.5684e-05,2.4928e-05,2.4195e-05,2.3363e-05,2.2496e-05,2.1774e-05,2.1362e-05,2.1314e-05,2.1549e-05,2.1883e-05,2.2093e-05,2.1987e-05,2.1472e-05,2.059e-05,1.9529e-05,1.8582e-05,1.8063e-05,1.8203e-05,1.9045e-05,2.0419e-05,2.1999e-05,2.3453e-05,2.4607e-05,2.5568e-05,2.6743e-05,2.8724e-05,3.2047e-05,3.6889e-05,4.2812e-05,4.8716e-05,5.3116e-05,5.468e-05,5.2797e-05,4.7844e-05,4.1019e-05,3.383e-05,2.7535e-05,2.2815e-05,1.9751e-05,1.8018e-05,1.7134e-05,1.6642e-05
0.0043384,0.0049163,0.0054865,0.0060244,0.0065004,0.0068906,0.007191,0.0074124,0.0075593,0.007624,0.0076017,0.0075083,0.0073791,0.0072526,0.0071536,0.0070892,0.00706,0.0070777,0.0071827,0.0074649,0.0080803,0.0092727,0.011427,0.015181,0.021579,0.032283,0.049836,0.078002,0.12213,0.18945,0.28916,0.43201,0.62918,0.89028,1.2204,1.6168,2.0658,2.5412,3.0054,3.4138,3.7212,3.8911,3.9027,3.7565,3.4731,3.0887,2.6467,2.1893,1.7517,1.3584,1.0231,0.74975,0.53553,0.37341,0.25453,0.16984,0.1111,0.071387,0.04515,0.028193,0.017448,0.010746,0.0066174,0.0041015,0.002581,0.0016665,0.0011204,0.00080085,0.00062058,0.00052206,0.00046477,0.00042095,0.00037516,0.00032362,0.00027057,0.00022282,0.00018507,0.00015835,0.00014102,0.00013067,0.00012527,0.0001233,0.00012348,0.00012452,0.00012523,0.00012481,0.00012303,0.00012012,0.00011657,0.00011299,0.00010995,0.00010796,0.00010716,0.00010718,0.00010724,0.00010645,0.0001043,0.00010092,9.6892e-05,9.2968e-05,8.9731e-05,8.7499e-05,8.6318e-05,8.5961e-05,8.5958e-05,8.5681e-05,8.4515e-05,8.2043e-05,7.814e-05,7.2968e-05,6.6882e-05,6.0309e-05,5.365e-05,4.7239e-05,4.133e-05,3.61e-05,3.1663e-05,2.8076e-05,2.5346e-05,2.344e-05,2.2282e-05,2.1772e-05,2.1802e-05,2.228e-05,2.313e-05,2.4245e-05,2.542e-05,2.633e-05,2.6614e-05,2.6032e-05,2.4597e-05,2.2583e-05,2.0429e-05,1.8582e-05,1.7345e-05,1.6772e-05,1.6656e-05,1.6628e-05,1.6351e-05,1.567e-05,1.4659e-05,1.3549e-05,1.2601e-05,1.1997e-05,1.1804e-05,1.1977e-05,1.2387e-05,1.2852e-05,1.317e-05,1.3167e-05,1.2756e-05,1.1966e-05,1.0932e-05,9.8358e-06,8.8464e-06,8.0854e-06
0.0001046,0.00011347,0.00012262,0.00013149,0.00014006,0.00014886,0.00015875,0.00017062,0.00018523,0.0002033,0.00022525,0.00025076,0.00027845,0.00030624,0.00033239,0.00035668,0.00038086,0.00040815,0.00044197,0.00048498,0.0005388,0.0006047,0.00068428,0.00077906,0.00088939,0.0010149,0.0011571,0.0013212,0.0015136,0.0017377,0.0019943,0.0022829,0.0026044,0.0029625,0.0033628,0.0038117,0.0043141,0.0048743,0.0055004,0.0062106,0.0070364,0.0080219,0.0092264,0.010734,0.012666,0.015201,0.018594,0.023215,0.029601,0.038549,0.051239,0.06938,0.095381,0.13251,0.18498,0.25798,0.35734,0.48899,0.65804,0.86755,1.1171,1.4013,1.7094,2.0249,2.3272,2.5935,2.8022,2.936,2.9848,2.9472,2.8306,2.6491,2.4207,2.1645,1.8978,1.6352,1.388,1.1642,0.96854,0.80282,0.66654,0.5577,0.47349,0.41078,0.36626,0.33645,0.3176,0.30585,0.29737,0.28866,0.27688,0.26026,0.23827,0.21157,0.1818,0.15106,0.12149,0.094796,0.072034,0.053555,0.039171,0.028364,0.020471,0.014817,0.010806,0.0079667,0.0059551,0.0045268,0.0035097,0.0027798,0.0022465,0.0018448,0.0015315,0.0012808,0.0010786,0.00091634,0.00078749,0.00068649,0.0006083,0.00054789,0.0004999,0.00045929,0.00042251,0.00038828,0.00035705,0.0003296,0.00030602,0.00028548,0.00026667,0.0002484,0.00023004,0.00021153,0.0001933,0.00017599,0.00016019,0.00014628,0.00013439,0.00012445,0.00011633,0.00010997,0.00010545,0.00010282,0.00010199,0.00010259,0.00010396,0.00010531,0.00010603,0.0001059,0.00010519,0.00010451,0.00010433,0.00010463,0.00010472,0.0001036,0.00010063,9.597e-05
9.3584e-08,7.4203e-08,6.547e-08,6.1485e-08,5.831e-08,5.3825e-08,4.7397e-08,3.9431e-08,3.0868e-08,2.273e-08,1.5803e-08,1.0511e-08,6.9527e-09,5.0662e-09,4.8293e-09,6.4598e-09,1.0586e-08,1.8373e-08,3.1596e-08,5.2606e-08,8.4149e-08,1.2898e-07,1.8926e-07,2.6586e-07,3.5775e-07,4.6177e-07,5.7323e-07,6.8753e-07,8.0305e-07,9.2499e-07,1.0697e-06,1.2686e-06,1.5699e-06,2.0378e-06,2.7461e-06,3.7672e-06,5.1556e-06,6.928e-06,9.0461e-06,1.1404e-05,1.3831e-05,1.6104e-05,1.7983e-05,1.9249e-05,1.9749e-05,1.942e-05,1.8308e-05,1.6554e-05,1.4366e-05,1.1977e-05,9.607e-06,7.4304e-06,5.5609e-06,4.0496e-06,2.8956e-06,2.062e-06,1.4927e-06,1.1263e-06,9.0552e-07,7.822e-07,7.1949e-07,6.9167e-07,6.8265e-07,6.8384e-07,6.9164e-07,7.0513e-07,7.2426e-07,7.4883e-07,7.784e-07,8.1292e-07,8.5286e-07,8.9628e-07,9.3491e-07,9.5771e-07,9.6237e-07,9.5894e-07,9.5997e-07,9.7285e-07,1.0025e-06,1.0563e-06,1.1465e-06,1.2904e-06,1.5121e-06,1.844e-06,2.3319e-06,3.0401e-06,4.0584e-06,5.5118e-06,7.574e-06,1.0487e-05,1.4594e-05,2.0383e-05,2.8561e-05,4.015e-05,5.6624e-05,8.0098e-05,0.00011359,0.00016139,0.00022957,0.00032674,0.000465,0.00066141,0.0009398,0.0013335,0.0018886,0.002669,0.0037622,0.0052881,0.0074097,0.010347,0.014395,0.019947,0.027523,0.037813,0.051726,0.070463,0.095587,0.12911,0.17361,0.23227,0.309,0.40834,0.53531,0.69496,0.89158,1.1275,1.4019,1.7089,2.0366,2.3671,2.677,2.9405,3.1329,3.2353,3.2377,3.1412,2.9576,2.7066,2.4123,2.0989,1.7874,1.494,1.2289,0.99717,0.79996,0.63557,0.50075,0.39158,0.30409,0.23458,0.17978,0.13688,0.10354,0.077825,0.058133,0.043167
0.00014584,0.00015759,0.0001707,0.00018522,0.00020024,0.00021447,0.00022723,0.00023908,0.00025165,0.00026695,0.00028684,0.00031295,0.00034681,0.00039011,0.00044473,0.00051275,0.00059656,0.00069898,0.00082357,0.00097483,0.0011582,0.0013799,0.0016474,0.0019702,0.0023621,0.0028417,0.0034311,0.0041555,0.0050417,0.0061211,0.0074317,0.0090229,0.010959,0.013319,0.016193,0.019674,0.023852,0.02882,0.034679,0.041527,0.049441,0.058438,0.068468,0.079457,0.091365,0.10428,0.11854,0.13476,0.1539,0.17731,0.20675,0.24437,0.29259,0.3538,0.43019,0.52365,0.63581,0.76834,0.92335,1.1036,1.3123,1.5516,1.8211,2.1152,2.4212,2.7184,2.9788,3.171,3.2661,3.2448,3.103,2.8529,2.5209,2.1426,1.7556,1.3927,1.0763,0.8165,0.61328,0.46027,0.34833,0.26799,0.21089,0.17027,0.14097,0.11921,0.10231,0.08846,0.076549,0.065922,0.056238,0.047361,0.0393,0.032139,0.025946,0.020715,0.016382,0.012863,0.010062,0.0078708,0.0061742,0.0048674,0.0038618,0.0030862,0.0024853,0.0020176,0.0016527,0.0013678,0.001145,0.00097053,0.00083332,0.00072472,0.00063798,0.00056788,0.00051053,0.00046319,0.00042365,0.00038951,0.00035805,0.00032725,0.00029691,0.00026876,0.00024519,0.00022772,0.00021637,0.00020984,0.00020611,0.0002031,0.00019923,0.00019377,0.00018676,0.00017869,0.00017004,0.00016106,0.00015178,0.00014227,0.00013284,0.00012399,0.00011634,0.00011036,0.00010623,0.0001038,0.00010271,0.00010257,0.00010306,0.00010403,0.00010534,0.00010672,0.00010767,0.00010752,0.00010583,0.00010263,9.8549e-05,9.4567e-05,9.1581e-05,9.0076e-05
0.00012291,0.00013505,0.0001438,0.00014949,0.00015394,0.0001594,0.00016765,0.00017969,0.00019606,0.00021731,0.00024424,0.00027799,0.00031996,0.00037185,0.0004362,0.00051718,0.00062124,0.00075736,0.00093722,0.0011759,0.0014937,0.001918,0.0024854,0.0032437,0.0042541,0.0055959,0.0073737,0.0097258,0.012829,0.016887,0.022094,0.028566,0.036251,0.044854,0.053829,0.062473,0.070134,0.076468,0.08161,0.086173,0.091083,0.097398,0.1062,0.11857,0.13567,0.15883,0.18978,0.23088,0.28535,0.35743,0.45248,0.57664,0.73618,0.93608,1.1782,1.4587,1.7667,2.0831,2.3834,2.6411,2.8327,2.9419,2.9618,2.8956,2.7546,2.5556,2.318,2.0619,1.8066,1.5683,1.3574,1.1768,1.0231,0.88978,0.77017,0.65982,0.55702,0.46224,0.37695,0.30259,0.23982,0.18833,0.14708,0.11456,0.089188,0.069508,0.054267,0.042438,0.033211,0.025983,0.020321,0.015897,0.012448,0.0097601,0.0076635,0.0060243,0.0047388,0.003729,0.0029371,0.0023183,0.0018369,0.0014638,0.0011756,0.00095383,0.00078348,0.00065212,0.00054974,0.00046882,0.00040401,0.00035157,0.00030892,0.00027439,0.00024688,0.00022515,0.00020723,0.00019082,0.00017441,0.00015819,0.0001436,0.00013215,0.0001245,0.00012041,0.00011909,0.00011952,0.00012059,0.00012126,0.00012076,0.00011868,0.00011514,0.00011061,0.00010566,0.00010059,9.5348e-05,8.972e-05,8.3601e-05,7.7196e-05,7.0958e-05,6.5373e-05,6.0773e-05,5.7258e-05,5.4752e-05,5.3069e-05,5.1968e-05,5.1167e-05,5.038e-05,4.9359e-05,4.7963e-05,4.6195e-05,4.4221e-05,4.2341e-05,4.0924e-05,4.0309e-05,4.0702e-05,4.2082e-05,4.4167e-05,4.6453e-05
