2.1198e-09,2.93e-09,4.5588e-09,4.5071e-09,5.4304e-09,6.1616e-09,8.6068e-09,1.2637e-08,1.7793e-08,2.4231e-08,3.1217e-08,4.1721e-08,5.4631e-08,7.1608e-08,9.5596e-08,1.1132e-07,1.7817e-07,2.0303e-07,2.232e-07,3.1141e-07,3.9804e-07,5.3091e-07,6.7877e-07,9.3578e-07,1.2374e-06,1.8253e-06,2.715e-06,3.2496e-06,4.285e-06,5.4973e-06,7.9681e-06,1.0207e-05,1.3523e-05,1.8104e-05,2.3855e-05,3.1579e-05,4.0887e-05,5.3537e-05,7.4895e-05,9.8842e-05,0.00013012,0.00017015,0.00022062,0.00028303,0.00033378,0.00044227,0.00053353,0.00068751,0.00086438,0.0010706,0.0012683,0.0015127,0.0018057,0.0021919,0.0026266,0.0030711,0.0035404,0.00406,0.0045815,0.0053683,0.0061569,0.0068876,0.0077236,0.0085344,0.0096186,0.010992,0.012657,0.014818,0.016716,0.018816,0.021632,0.02483,0.029191,0.035016,0.042187,0.050562,0.059794,0.069737,0.081247,0.095216,0.11533,0.13643,0.16405,0.19371,0.22722,0.26955,0.32693,0.39404,0.4769,0.57317,0.68926,0.82287,0.98639,1.1778,1.4011,1.6369,1.8836,2.118,2.3808,2.6491,2.9042,3.1231,3.3146,3.4727,3.5708,3.6124,3.6229,3.5879,3.466,3.3077,3.1328,2.9178,2.6965,2.4909,2.285,2.0852,1.8597,1.6501,1.4394,1.2404,1.0607,0.89834,0.74894,0.61797,0.50075,0.40399,0.31904,0.25365,0.1996,0.15665,0.12005,0.090636,0.069922,0.051815,0.039788,0.029435,0.021839,0.016138,0.012207,0.0091493,0.0067798,0.0050049,0.0037374,0.002755,0.0020178,0.0015269,0.0010984,0.00083025,0.00061708,0.00047508,0.00034098,0.00025028,0.0001738,0.00012554,9.4363e-05,7.1464e-05
4.7652e-11,6.4021e-11,9.2546e-11,1.198e-10,1.3894e-10,1.8505e-10,2.8115e-10,2.8703e-10,3.398e-10,5.1614e-10,7.5565e-10,9.5881e-10,1.1188e-09,1.3477e-09,1.5403e-09,1.6362e-09,2.1719e-09,2.6743e-09,3.1902e-09,3.8041e-09,4.5515e-09,5.3801e-09,6.1946e-09,7.4725e-09,8.9892e-09,1.0285e-08,1.2623e-08,1.5152e-08,1.8734e-08,2.1566e-08,2.5425e-08,2.6604e-08,3.0865e-08,3.8681e-08,4.2804e-08,4.6591e-08,5.3708e-08,6.3138e-08,7.3722e-08,9.1547e-08,1.1796e-07,1.4371e-07,1.8727e-07,2.4816e-07,3.4942e-07,4.5764e-07,6.7518e-07,1.0017e-06,1.4098e-06,2.1315e-06,3.0134e-06,4.5203e-06,6.38e-06,8.4986e-06,1.2407e-05,1.7491e-05,2.5556e-05,3.5495e-05,4.8406e-05,6.9297e-05,0.00010016,0.00014009,0.00019521,0.00027626,0.00038633,0.00052742,0.0007385,0.0010355,0.0014345,0.0018837,0.0025382,0.0035393,0.0047866,0.0063461,0.0083329,0.010929,0.014253,0.01864,0.023181,0.029261,0.037281,0.046873,0.059046,0.074164,0.091566,0.11313,0.13874,0.16749,0.20208,0.24068,0.28482,0.33603,0.39328,0.45998,0.53436,0.61461,0.70458,0.79652,0.90122,1.0183,1.1321,1.2649,1.408,1.561,1.725,1.8906,2.0777,2.2645,2.4365,2.6058,2.753,2.8731,2.9669,3.039,3.0589,3.0294,2.9536,2.839,2.6976,2.5399,2.3555,2.1869,2.0115,1.8439,1.6837,1.5362,1.4112,1.2814,1.1564,1.0343,0.92328,0.82265,0.73054,0.63778,0.55559,0.47843,0.41186,0.35582,0.30282,0.25802,0.21764,0.18047,0.14848,0.12271,0.10026,0.081432,0.065266,0.051668,0.040567,0.031654,0.024817,0.019372,0.014866,0.011412,0.0086316,0.0065479
2.032e-07,2.0949e-07,2.4309e-07,2.9129e-07,3.9228e-07,4.7939e-07,4.9905e-07,5.3551e-07,5.5085e-07,7.1189e-07,7.0943e-07,8.1297e-07,9.3025e-07,1.1058e-06,1.0723e-06,1.2107e-06,1.5339e-06,1.6844e-06,2.123e-06,2.5647e-06,2.746e-06,3.5816e-06,3.6994e-06,5.1164e-06,4.7821e-06,5.7066e-06,6.987e-06,8.1092e-06,8.2159e-06,8.7041e-06,1.0889e-05,1.6171e-05,1.9773e-05,2.3351e-05,3.1062e-05,4.0274e-05,4.5107e-05,5.4149e-05,6.3879e-05,7.4388e-05,7.8982e-05,9.9744e-05,0.00012358,0.00015726,0.00020958,0.00028952,0.00040271,0.00055883,0.00074657,0.0010335,0.0013374,0.0018359,0.0024664,0.0033459,0.0045628,0.0064272,0.0088834,0.01189,0.016266,0.022377,0.03,0.038857,0.050512,0.066284,0.085795,0.11038,0.1407,0.17823,0.22129,0.27304,0.33055,0.39793,0.48102,0.57491,0.6818,0.7843,0.90444,1.0437,1.202,1.3502,1.5296,1.7005,1.8607,2.0463,2.2077,2.3698,2.5129,2.6545,2.7462,2.8574,2.9241,2.9818,3.0437,3.0646,3.0667,3.0375,2.9983,2.9245,2.8061,2.6685,2.5002,2.3289,2.1691,1.9954,1.8177,1.6378,1.463,1.2857,1.1178,0.96249,0.81766,0.69847,0.59092,0.49683,0.40717,0.33324,0.26694,0.21378,0.16901,0.13461,0.10961,0.085771,0.068864,0.056627,0.046666,0.035219,0.027939,0.02219,0.016738,0.013202,0.010887,0.0088106,0.007484,0.0062596,0.0055082,0.0049574,0.0044195,0.0038934,0.0036201,0.0032467,0.0028354,0.0024944,0.0022482,0.0018577,0.0016788,0.0015434,0.0012972,0.0010926,0.00093786,0.00081905,0.00066954,0.00056795,0.0004649,0.00040157,0.00032632,0.00024812
0.019389,0.024475,0.030453,0.037629,0.046193,0.059083,0.071947,0.086245,0.10481,0.12587,0.13927,0.15573,0.16199,0.16871,0.1735,0.17718,0.1757,0.17293,0.17133,0.16205,0.15816,0.14774,0.14021,0.12947,0.1151,0.10623,0.10311,0.11029,0.12242,0.15449,0.21056,0.29571,0.41113,0.56472,0.75443,0.99984,1.2727,1.5907,1.9501,2.3672,2.8132,3.2657,3.717,4.1252,4.4475,4.5896,4.5818,4.4044,4.0987,3.7492,3.3684,2.9509,2.5298,2.1405,1.7555,1.4194,1.1253,0.86979,0.67267,0.51081,0.38564,0.29024,0.22217,0.17663,0.13356,0.10149,0.075616,0.054799,0.039864,0.028857,0.021024,0.016254,0.012179,0.0095255,0.0076592,0.0066289,0.0055618,0.0048078,0.004243,0.0037422,0.0031479,0.0026261,0.0023328,0.0020942,0.0018208,0.0016608,0.0014052,0.001218,0.0010593,0.00091921,0.00080292,0.00061497,0.00052264,0.00046277,0.00039347,0.00036266,0.00031629,0.00027728,0.00023265,0.00021182,0.00018702,0.00014757,0.00012245,0.0001133,0.00010171,8.9342e-05,8.0782e-05,7.7069e-05,7.6595e-05,6.5495e-05,6.3122e-05,4.7255e-05,4.4348e-05,4.3509e-05,3.84e-05,3.3619e-05,2.9863e-05,2.731e-05,2.7434e-05,2.3015e-05,2.0047e-05,1.8919e-05,1.7864e-05,1.8506e-05,1.5563e-05,1.5738e-05,1.5351e-05,1.5353e-05,1.2548e-05,1.188e-05,1.1984e-05,1.0563e-05,1.0013e-05,9.9461e-06,9.2214e-06,7.7786e-06,7.3831e-06,7.1337e-06,5.898e-06,5.5848e-06,4.9295e-06,4.4148e-06,3.8095e-06,3.4514e-06,2.9381e-06,2.3893e-06,2.0854e-06,1.82e-06,1.7681e-06,1.5402e-06,1.3408e-06,1.286e-06,1.1942e-06,9.4453e-07,8.0904e-07,7.2965e-07
0.002065,0.0023896,0.0028943,0.0034535,0.0040816,0.0050937,0.0064201,0.0085221,0.010418,0.012472,0.015356,0.018092,0.02125,0.026543,0.031853,0.038112,0.044613,0.051571,0.060916,0.068377,0.078605,0.088717,0.09393,0.098921,0.098722,0.10485,0.10946,0.11363,0.11365,0.11577,0.11962,0.11512,0.11307,0.11496,0.12431,0.1455,0.17056,0.2173,0.29009,0.38684,0.51644,0.67383,0.86938,1.111,1.3827,1.7036,2.06,2.4631,2.9276,3.4416,3.9234,4.2583,4.4181,4.4037,4.2689,4.0494,3.7621,3.4316,3.0464,2.6568,2.2537,1.8898,1.5673,1.279,1.0296,0.81214,0.64128,0.50607,0.40972,0.32261,0.2528,0.21228,0.17538,0.14287,0.12645,0.11189,0.10436,0.093114,0.08057,0.074616,0.067169,0.059751,0.051473,0.043247,0.036414,0.029919,0.024695,0.019896,0.016276,0.013364,0.011541,0.009894,0.0085378,0.0074447,0.0065589,0.0055367,0.0049353,0.0042022,0.0037067,0.0031826,0.0027032,0.0023905,0.0020314,0.0017037,0.0014484,0.0012163,0.0010426,0.0009002,0.00077817,0.00063896,0.00054688,0.0004806,0.00041677,0.00035883,0.00030161,0.0002647,0.00023124,0.00018879,0.00016752,0.00013991,0.00013041,0.00010319,9.0445e-05,7.9799e-05,7.1968e-05,6.5229e-05,6.0985e-05,5.6105e-05,5.0642e-05,4.801e-05,3.9014e-05,3.224e-05,2.838e-05,2.4611e-05,2.1229e-05,2.038e-05,1.7967e-05,1.5477e-05,1.2533e-05,1.0974e-05,1.0191e-05,9.3322e-06,8.6166e-06,8.1713e-06,7.3562e-06,5.9176e-06,5.0233e-06,4.3917e-06,3.9429e-06,3.1371e-06,2.4758e-06,2.2088e-06,2.0072e-06,1.6567e-06,1.1362e-06,1.0874e-06
0.010169,0.012953,0.016179,0.019777,0.025374,0.03073,0.03971,0.048106,0.060585,0.071523,0.089489,0.10514,0.12296,0.13839,0.15284,0.16642,0.1779,0.18418,0.18956,0.19078,0.18909,0.19426,0.19102,0.18874,0.17667,0.16784,0.15243,0.14072,0.13257,0.1359,0.14081,0.1659,0.21453,0.2895,0.3909,0.52618,0.69324,0.89976,1.1454,1.4432,1.777,2.1411,2.5403,2.9628,3.375,3.7318,4.0203,4.203,4.2499,4.1758,3.9555,3.6822,3.3484,2.9739,2.5996,2.232,1.8838,1.5629,1.2778,1.03,0.81678,0.64262,0.49148,0.37508,0.29198,0.23033,0.18139,0.14268,0.10958,0.080494,0.063852,0.047285,0.037201,0.030384,0.025842,0.021801,0.019127,0.016201,0.013381,0.011639,0.009894,0.0083796,0.0072661,0.0065532,0.0055809,0.004758,0.0038797,0.0030607,0.0023886,0.0019268,0.0017214,0.001314,0.001095,0.00088824,0.00079026,0.00068168,0.00059289,0.00054659,0.00051694,0.00041428,0.00035609,0.00033396,0.00031014,0.00026386,0.00023776,0.00021998,0.0002002,0.00018785,0.00016004,0.00014723,0.00013047,0.0001155,0.00010476,0.00010295,9.0827e-05,8.2306e-05,7.3932e-05,6.6811e-05,5.7809e-05,4.9163e-05,4.727e-05,4.0021e-05,3.6523e-05,3.1365e-05,2.6781e-05,2.4139e-05,2.2644e-05,2.3228e-05,2.1954e-05,2.0948e-05,1.9443e-05,1.5428e-05,1.6101e-05,1.6087e-05,1.455e-05,1.3062e-05,1.3098e-05,1.1579e-05,9.9181e-06,8.6035e-06,7.6983e-06,7.1841e-06,5.7766e-06,5.7456e-06,5.607e-06,5.9152e-06,4.5134e-06,3.2847e-06,2.9485e-06,2.1487e-06,1.961e-06,1.8788e-06,1.487e-06,1.0846e-06,9.9691e-07,1.1152e-06
0.10286,0.11841,0.1342,0.15595,0.1767,0.20038,0.22566,0.24494,0.2658,0.29374,0.31791,0.34804,0.3936,0.4412,0.49003,0.54156,0.60748,0.67436,0.74769,0.83326,0.91268,1.0099,1.103,1.2141,1.3475,1.4811,1.6608,1.8977,2.1841,2.5324,2.9304,3.3161,3.7283,4.1395,4.5102,4.7465,4.718,4.4437,3.9241,3.3458,2.7712,2.2677,1.8794,1.584,1.3592,1.1641,0.99085,0.84936,0.73484,0.63088,0.54114,0.4686,0.40434,0.3402,0.2914,0.24942,0.20836,0.17581,0.14634,0.12086,0.10319,0.084944,0.071226,0.057695,0.048337,0.039963,0.031752,0.025019,0.020016,0.016369,0.012997,0.0101,0.0080572,0.0064505,0.0053809,0.0044034,0.0034314,0.0028824,0.0022909,0.0018458,0.0014129,0.0012015,0.00095874,0.00077278,0.00065722,0.00060241,0.0004954,0.00041323,0.00039237,0.00036388,0.00030984,0.00027475,0.00025096,0.000228,0.00018448,0.00016446,0.00016345,0.00013021,0.00012043,0.00010471,0.00010384,9.5567e-05,8.2632e-05,6.7016e-05,6.1924e-05,5.0635e-05,4.6105e-05,3.7541e-05,4.3447e-05,5.3879e-05,4.8039e-05,4.2158e-05,4.2383e-05,4.4008e-05,4.2231e-05,4.3192e-05,4.2538e-05,3.678e-05,2.7048e-05,2.6707e-05,2.4399e-05,2.0398e-05,1.7223e-05,1.4376e-05,1.2608e-05,1.1335e-05,1.087e-05,1.0966e-05,9.6814e-06,8.9741e-06,8.4009e-06,7.1598e-06,6.6461e-06,6.0163e-06,5.5064e-06,4.7424e-06,3.9517e-06,3.301e-06,3.1097e-06,2.7197e-06,2.4287e-06,2.315e-06,2.0084e-06,1.8677e-06,1.7451e-06,1.7041e-06,1.5293e-06,1.3988e-06,1.5335e-06,1.4352e-06,1.1604e-06,1.1723e-06,1.1059e-06,1.094e-06,9.3002e-07,8.5317e-07
1.2905e-17,2.3505e-17,1.7014e-17,2.3012e-17,2.5846e-17,2.6235e-17,4.5678e-17,5.3465e-17,6.4963e-17,7.928e-17,1.476e-16,1.8361e-16,2.0744e-16,3.0536e-16,3.4568e-16,4.7581e-16,4.9234e-16,6.7041e-16,9.4527e-16,1.5875e-15,2.139e-15,1.6486e-15,2.9785e-15,3.526e-15,3.9154e-15,5.7511e-15,8.4831e-15,9.5015e-15,1.673e-14,1.976e-14,1.9193e-14,3.0435e-14,4.0645e-14,4.7458e-14,8.4798e-14,1.2909e-13,1.4917e-13,1.7935e-13,3.1789e-13,4.1592e-13,6.3372e-13,6.5659e-13,9.0513e-13,1.362e-12,2.1929e-12,2.9469e-12,4.5853e-12,8.1412e-12,1.1502e-11,1.5685e-11,2.3364e-11,2.6314e-11,3.9142e-11,5.7049e-11,9.8212e-11,1.4876e-10,1.7854e-10,2.6437e-10,3.6491e-10,5.3289e-10,7.798e-10,1.2058e-09,1.7655e-09,2.5457e-09,3.5896e-09,5.5588e-09,8.1629e-09,1.2494e-08,1.9154e-08,2.9369e-08,4.456e-08,6.9627e-08,1.0191e-07,1.5548e-07,2.2412e-07,3.4315e-07,5.3318e-07,7.8708e-07,1.198e-06,1.7913e-06,2.6789e-06,4.2649e-06,6.4712e-06,9.8745e-06,1.4875e-05,2.2689e-05,3.3707e-05,5.3344e-05,8.2945e-05,0.00012115,0.00019251,0.00029395,0.00043547,0.00066365,0.00099251,0.0014483,0.0021719,0.0032007,0.0046746,0.006971,0.010178,0.014418,0.020167,0.027898,0.037567,0.05087,0.069999,0.091098,0.12038,0.15539,0.20156,0.25524,0.32117,0.39795,0.48815,0.59729,0.71396,0.85026,0.99756,1.1611,1.3634,1.5874,1.839,2.1255,2.5153,2.944,3.4064,3.8666,4.3144,4.6742,4.8695,4.9029,4.7404,4.4725,4.078,3.653,3.1998,2.8142,2.5246,2.2666,2.0285,1.806,1.6044,1.4051,1.2186,1.0421,0.88763,0.7405,0.61611,0.50231,0.41133,0.3322,0.26566,0.20839,0.16238,0.1249
0.0025419,0.0030576,0.0036922,0.004624,0.0055241,0.0070027,0.0091008,0.011523,0.013832,0.016986,0.019915,0.024233,0.029075,0.03512,0.044034,0.052001,0.062727,0.070398,0.082832,0.090181,0.10043,0.10942,0.11654,0.11954,0.12565,0.1313,0.13358,0.13269,0.13605,0.13438,0.13128,0.12386,0.12373,0.13123,0.14133,0.16615,0.20733,0.27733,0.37206,0.49657,0.65338,0.83887,1.0734,1.3514,1.6615,2.016,2.4182,2.8955,3.4081,3.8695,4.2075,4.3655,4.3806,4.2373,4.0444,3.7929,3.4718,3.1213,2.7447,2.3635,1.9967,1.6541,1.3505,1.0846,0.86664,0.68524,0.53624,0.42067,0.33244,0.26236,0.20614,0.16081,0.13198,0.11351,0.10136,0.088774,0.083072,0.072503,0.063781,0.057597,0.051689,0.042783,0.03865,0.031326,0.026788,0.022338,0.018533,0.014392,0.011704,0.0096407,0.0081085,0.0068794,0.0059625,0.0052225,0.0045721,0.0039508,0.0035596,0.0030334,0.0026197,0.0023046,0.0020056,0.0018111,0.0015695,0.0013135,0.0011311,0.0009719,0.00085144,0.00075042,0.00063111,0.0005498,0.00047448,0.00040548,0.00035329,0.00030474,0.00026683,0.00022598,0.00020073,0.000172,0.00014393,0.00012311,0.00010483,9.1611e-05,7.5617e-05,6.9667e-05,6.7864e-05,5.8248e-05,5.4227e-05,5.1752e-05,4.3893e-05,4.1443e-05,3.4251e-05,2.9318e-05,2.7644e-05,2.5644e-05,2.0871e-05,1.913e-05,1.5765e-05,1.3774e-05,1.1859e-05,9.9641e-06,1.0122e-05,9.8633e-06,7.3113e-06,7.3147e-06,6.329e-06,5.418e-06,5.1758e-06,4.5195e-06,3.5093e-06,2.7468e-06,2.4604e-06,2.1948e-06,1.7886e-06,1.6494e-06,1.3522e-06,1.2302e-06
2.9906e-06,3.1575e-06,3.8426e-06,4.9464e-06,5.9079e-06,8.0209e-06,1.005e-05,1.0263e-05,1.092e-05,1.1694e-05,1.3209e-05,1.3888e-05,1.4794e-05,1.985e-05,2.1592e-05,2.7325e-05,3.3768e-05,4.1009e-05,5.3472e-05,6.9225e-05,8.2592e-05,9.8344e-05,0.00012632,0.00015103,0.0001785,0.00020432,0.00024825,0.00027052,0.00033658,0.00042845,0.00051489,0.00061426,0.00074445,0.00094992,0.0011288,0.0014011,0.0016522,0.0021331,0.0025963,0.0031689,0.0037285,0.004263,0.0047883,0.0055783,0.0064314,0.0066335,0.0083239,0.0095047,0.010955,0.012612,0.014257,0.016259,0.019241,0.024051,0.027406,0.031365,0.034173,0.03869,0.043855,0.04888,0.052373,0.054973,0.060273,0.063427,0.066037,0.070149,0.071529,0.075018,0.0779,0.082226,0.087363,0.095819,0.11287,0.13493,0.16944,0.23874,0.36471,0.5485,0.81013,1.152,1.5998,2.1581,2.8059,3.5391,4.3673,5.2675,6.0825,6.536,6.3762,5.7308,4.9287,4.1531,3.4608,2.7845,2.1663,1.6539,1.2422,0.96534,0.8282,0.75129,0.69746,0.65365,0.62284,0.58994,0.54586,0.5208,0.48809,0.46003,0.43841,0.41109,0.38425,0.35319,0.32433,0.29508,0.26924,0.24308,0.21345,0.19098,0.16788,0.14568,0.12437,0.10588,0.09052,0.077156,0.065881,0.053516,0.04411,0.036513,0.029801,0.023765,0.018594,0.015035,0.012144,0.0096373,0.0077146,0.0062889,0.0050722,0.0041572,0.0032814,0.0024704,0.001867,0.0014603,0.0011803,0.0009085,0.00077109,0.00062037,0.00051906,0.00041983,0.00034711,0.00028663,0.00023637,0.00018656,0.00016495,0.00014595,0.00013361,0.00010709
2.5184e-06,2.7163e-06,2.7699e-06,4.1638e-06,4.6545e-06,6.4248e-06,8.4064e-06,9.3526e-06,9.0332e-06,9.597e-06,1.0921e-05,1.1293e-05,1.3413e-05,1.5301e-05,1.8511e-05,2.1686e-05,2.6896e-05,3.3356e-05,4.1044e-05,5.27e-05,6.111e-05,7.1473e-05,7.926e-05,9.6083e-05,0.0001243,0.00015731,0.00018993,0.00022026,0.00026532,0.00032693,0.00036408,0.00045065,0.00056966,0.00070748,0.00087406,0.0010683,0.001339,0.0015563,0.0019308,0.0022237,0.0027316,0.0028482,0.0034712,0.0042329,0.0046527,0.0053024,0.005791,0.0068833,0.0074704,0.0089905,0.010367,0.01202,0.013472,0.016728,0.020276,0.02355,0.025284,0.028111,0.031591,0.035287,0.038899,0.041622,0.044013,0.047215,0.050562,0.054242,0.057237,0.061112,0.064108,0.067965,0.074711,0.084484,0.096925,0.11697,0.14669,0.19966,0.29025,0.44382,0.6617,0.96288,1.34,1.8335,2.4548,3.1028,3.8074,4.5982,5.4745,6.213,6.5237,6.229,5.4781,4.6518,3.9064,3.2123,2.5783,2.0175,1.5428,1.1918,0.96661,0.84876,0.77995,0.73516,0.70845,0.67909,0.65034,0.61735,0.58806,0.55814,0.52303,0.49062,0.45298,0.42132,0.38616,0.35053,0.31606,0.28184,0.25126,0.21865,0.19031,0.1634,0.14134,0.12041,0.10177,0.086328,0.07177,0.060209,0.050064,0.03922,0.032262,0.026499,0.020689,0.016449,0.012969,0.009917,0.0077567,0.0063164,0.0050661,0.0039025,0.0031738,0.0023874,0.0018337,0.001391,0.0011211,0.0008904,0.00070849,0.00061296,0.00056377,0.00041419,0.00033232,0.00026806,0.00023163,0.00019992,0.00017642,0.00013966,0.00011674,0.00010882
0.080121,0.10032,0.12307,0.151,0.18572,0.22584,0.2738,0.3283,0.39045,0.46708,0.54998,0.64315,0.74839,0.85765,0.97361,1.1084,1.243,1.3912,1.5474,1.7037,1.8693,2.0169,2.1795,2.3344,2.4904,2.6345,2.7718,2.8476,2.8925,2.8656,2.8048,2.723,2.6048,2.4727,2.3245,2.1711,2.0115,1.8621,1.6963,1.5508,1.3981,1.2522,1.11,0.98494,0.86504,0.75262,0.6532,0.55912,0.47639,0.40429,0.34083,0.28429,0.23519,0.19342,0.15787,0.12752,0.10248,0.081466,0.064366,0.050262,0.03907,0.029976,0.022955,0.017503,0.013397,0.010066,0.0077067,0.005731,0.0042624,0.0031792,0.0023088,0.0017318,0.0012509,0.00092551,0.00068494,0.00052513,0.00036773,0.00029234,0.00022278,0.00016321,0.00012394,0.00010157,8.4223e-05,6.8933e-05,5.9377e-05,5.9575e-05,4.9309e-05,4.3226e-05,4.2829e-05,4.0347e-05,3.6809e-05,2.8483e-05,2.3001e-05,2.1385e-05,1.757e-05,1.6366e-05,1.644e-05,1.5992e-05,1.3736e-05,1.5825e-05,1.2971e-05,1.1936e-05,1.052e-05,1.0536e-05,9.7289e-06,1.0399e-05,1.0727e-05,1.5263e-05,1.429e-05,1.3362e-05,1.405e-05,1.3189e-05,1.6115e-05,1.3646e-05,1.1707e-05,9.1825e-06,1.06e-05,1.3208e-05,1.6912e-05,1.4797e-05,1.5109e-05,1.3454e-05,1.0974e-05,9.6872e-06,8.5259e-06,7.9058e-06,6.8055e-06,5.7414e-06,4.4926e-06,4.2132e-06,3.7755e-06,3.4732e-06,3.3053e-06,3.4215e-06,3.0135e-06,2.8693e-06,1.9099e-06,1.3511e-06,1.5409e-06,1.546e-06,1.3844e-06,1.435e-06,1.4833e-06,1.4224e-06,1.2317e-06,1.0587e-06,7.1528e-07,6.3265e-07,5.5509e-07,4.61e-07,5.0952e-07,4.2648e-07,3.6361e-07,4.1215e-07,3.3743e-07,3.1793e-07
0.0002978,0.00033094,0.00039819,0.00048978,0.00052569,0.000629,0.00071718,0.00080626,0.00094013,0.0010978,0.001265,0.0014485,0.0016771,0.0019231,0.0022013,0.0024954,0.0028667,0.003203,0.003808,0.0039247,0.0043279,0.0046982,0.0051972,0.0061348,0.0068085,0.0078052,0.0090309,0.0099633,0.011551,0.013042,0.014638,0.016905,0.018496,0.021059,0.024453,0.02561,0.026773,0.029927,0.031867,0.034133,0.036847,0.039236,0.042584,0.045333,0.0513,0.05848,0.071162,0.086544,0.10557,0.13265,0.16804,0.21506,0.27111,0.34214,0.42853,0.53224,0.67689,0.83389,1.0265,1.2491,1.5124,1.8225,2.1951,2.586,2.9867,3.383,3.6982,3.9238,4.0686,4.1286,4.0795,3.9045,3.6807,3.3925,3.0991,2.8036,2.5482,2.3072,2.1135,1.911,1.7135,1.5431,1.3642,1.2031,1.0692,0.95759,0.86669,0.82072,0.81066,0.80867,0.81112,0.79585,0.77619,0.70513,0.64876,0.59252,0.51584,0.44084,0.37461,0.30659,0.24211,0.19438,0.14976,0.11517,0.090585,0.069654,0.055895,0.044641,0.034324,0.026241,0.020595,0.016772,0.013315,0.010703,0.0091442,0.0073618,0.0060608,0.0049649,0.0040816,0.0035515,0.002937,0.0023997,0.0021566,0.0017658,0.0016022,0.0013719,0.0012441,0.001106,0.0010046,0.0008414,0.00074317,0.00068012,0.0005981,0.00050862,0.00046024,0.00046064,0.00040316,0.00036168,0.00031305,0.00033995,0.00028759,0.00025533,0.00020958,0.00020308,0.00017056,0.00015056,0.00013131,0.00010345,7.8147e-05,6.4643e-05,7.206e-05,7.2654e-05,7.734e-05,6.702e-05,6.0971e-05,5.5649e-05
0.0019763,0.0024642,0.0029244,0.0035381,0.0043045,0.0053367,0.0066215,0.0082688,0.010249,0.01254,0.014773,0.018066,0.021278,0.024572,0.030128,0.035978,0.042227,0.05006,0.058603,0.065439,0.070879,0.080553,0.084475,0.090029,0.090886,0.09599,0.10224,0.10552,0.11067,0.11292,0.11236,0.11139,0.10798,0.11026,0.11577,0.13069,0.1581,0.20379,0.27636,0.37357,0.49459,0.65117,0.84809,1.082,1.3494,1.6719,2.0299,2.4318,2.8766,3.3281,3.7562,4.1296,4.3694,4.4445,4.4069,4.2297,3.9964,3.6799,3.3406,2.9741,2.5649,2.1815,1.817,1.4971,1.2126,0.95765,0.75296,0.58368,0.44864,0.34475,0.26572,0.20484,0.16269,0.13055,0.11142,0.097937,0.087803,0.079954,0.075008,0.068164,0.059857,0.054486,0.04619,0.039159,0.032738,0.028449,0.023305,0.019181,0.015839,0.013008,0.0109,0.0091872,0.0076875,0.0067041,0.0058065,0.0049464,0.0043032,0.0038329,0.0031651,0.0028236,0.0023922,0.0020661,0.0017387,0.001471,0.0012706,0.0010891,0.00090876,0.00075104,0.00067308,0.00056394,0.0004958,0.0004259,0.0003622,0.0003021,0.00025043,0.0002213,0.00017946,0.00014159,0.00012258,0.00010957,9.9019e-05,7.6381e-05,6.7202e-05,6.2281e-05,5.8481e-05,4.6946e-05,4.4235e-05,4.1364e-05,3.8259e-05,3.8e-05,3.0308e-05,2.5936e-05,2.2856e-05,1.9572e-05,1.6673e-05,1.4777e-05,1.3263e-05,1.2206e-05,1.1053e-05,8.7418e-06,9.3385e-06,8.2969e-06,6.1171e-06,5.2323e-06,4.918e-06,5.0296e-06,4.6012e-06,3.5795e-06,2.6363e-06,2.2562e-06,2.0853e-06,1.8076e-06,1.4423e-06,1.1579e-06,1.1008e-06,8.6372e-07
