8.7292e-05,9.4949e-05,9.9708e-05,0.00010087,9.904e-05,9.5332e-05,9.0964e-05,8.7486e-05,8.6909e-05,9.1665e-05,0.00010478,0.00012973,0.00016955,0.00022741,0.00031171,0.00044294,0.00065901,0.0010238,0.0016541,0.0028034,0.005123,0.010459,0.024116,0.060501,0.15445,0.37627,0.83321,1.6195,2.6941,3.7697,4.3917,4.2494,3.4365,2.3668,1.4523,0.8923,0.70211,0.84034,1.2759,1.9564,2.7338,3.3481,3.5355,3.1991,2.482,1.6612,0.97035,0.50341,0.23784,0.10601,0.046724,0.021474,0.010708,0.005836,0.0034063,0.0020754,0.0012991,0.00083135,0.00054521,0.00036843,0.00025805,0.0001881,0.000143,0.00011354,9.4065e-05,8.0865e-05,7.1624e-05,6.5249e-05,6.1371e-05,5.9797e-05,6.0144e-05,6.1695e-05,6.3533e-05,6.4895e-05,6.541e-05,6.497e-05,6.3477e-05,6.096e-05,5.7968e-05,5.5486e-05,5.422e-05,5.4115e-05,5.4659e-05,5.5473e-05,5.65e-05,5.7804e-05,5.9387e-05,6.122e-05,6.3321e-05,6.5688e-05,6.8113e-05,7.0076e-05,7.0864e-05,6.9858e-05,6.6815e-05,6.1979e-05,5.5996e-05,4.9702e-05,4.3872e-05,3.9024e-05,3.5365e-05,3.2867e-05,3.1434e-05,3.1001e-05,3.1459e-05,3.2481e-05,3.3518e-05,3.412e-05,3.4287e-05,3.4397e-05,3.4809e-05,3.5603e-05,3.6624e-05,3.7653e-05,3.8493e-05,3.8973e-05,3.8942e-05,3.8303e-05,3.7063e-05,3.5349e-05,3.3359e-05,3.1289e-05,2.929e-05,2.7457e-05,2.5858e-05,2.4557e-05,2.3639e-05,2.3208e-05,2.3357e-05,2.4096e-05,2.5265e-05,2.6511e-05,2.7377e-05,2.7502e-05,2.6801e-05,2.5483e-05,2.3907e-05,2.2377e-05,2.1027e-05,1.9844e-05,1.8753e-05,1.7692e-05,1.6637e-05,1.559e-05,1.4567e-05,1.3595e-05,1.2715e-05,1.1979e-05,1.144e-05,1.1134e-05,1.1077e-05,1.1254e-05,1.1625e-05,1.2128e-05,1.269e-05,1.3234e-05
0.00089753,0.0012011,0.0016585,0.0023539,0.0034141,0.0050332,0.0075091,0.011295,0.017074,0.02587,0.039213,0.059385,0.089796,0.1355,0.20387,0.30532,0.45363,0.66518,0.95577,1.3341,1.7923,2.2979,2.793,3.2062,3.4748,3.5672,3.4906,3.2829,2.9946,2.6723,2.3504,2.0505,1.7869,1.5697,1.4029,1.2792,1.1767,1.0658,0.92467,0.75256,0.56915,0.40088,0.26626,0.17008,0.10687,0.067365,0.043116,0.028121,0.018649,0.012524,0.0084931,0.0058155,0.0040348,0.0028567,0.0020855,0.0015858,0.0012587,0.0010299,0.00084793,0.00068749,0.00054549,0.00042934,0.00034408,0.00028735,0.00025268,0.00023453,0.00022986,0.00023614,0.000249,0.000262,0.00026865,0.00026494,0.00025067,0.00022881,0.00020377,0.00017971,0.0001596,0.00014489,0.0001354,0.00012971,0.00012613,0.0001237,0.00012245,0.00012274,0.00012465,0.00012791,0.00013211,0.00013663,0.00014057,0.0001433,0.00014497,0.00014611,0.00014688,0.00014713,0.00014671,0.00014568,0.00014426,0.00014294,0.00014222,0.00014241,0.00014338,0.00014462,0.00014535,0.0001449,0.00014324,0.00014122,0.00014011,0.00014072,0.00014262,0.00014404,0.0001428,0.00013788,0.00013009,0.00012121,0.00011282,0.00010585,0.00010067,9.729e-05,9.5422e-05,9.459e-05,9.4297e-05,9.4154e-05,9.3938e-05,9.3586e-05,9.3154e-05,9.2788e-05,9.2712e-05,9.3223e-05,9.463e-05,9.7122e-05,0.00010061,0.00010468,0.00010863,0.0001118,0.00011372,0.00011435,0.00011396,0.00011298,0.0001117,0.0001101,0.00010794,0.00010487,0.00010068,9.5396e-05,8.9318e-05,8.291e-05,7.6654e-05,7.0924e-05,6.5926e-05,6.1691e-05,5.8127e-05,5.5076e-05,5.2369e-05,4.9867e-05,4.7485e-05,4.5207e-05
1.7897e-05,1.9291e-05,2.0369e-05,2.1055e-05,2.1388e-05,2.149e-05,2.1526e-05,2.1683e-05,2.2194e-05,2.3396e-05,2.5773e-05,2.9893e-05,3.6134e-05,4.4253e-05,5.3077e-05,6.0759e-05,6.5641e-05,6.7164e-05,6.6109e-05,6.3992e-05,6.217e-05,6.1353e-05,6.1813e-05,6.3954e-05,6.8782e-05,7.8207e-05,9.5553e-05,0.00012675,0.00018254,0.00028226,0.00046119,0.00078554,0.001383,0.0025055,0.0046581,0.0088667,0.01722,0.033919,0.067105,0.13155,0.25127,0.45907,0.78753,1.2476,1.8017,2.3545,2.7858,3.0163,3.0588,3.0122,3.0056,3.1316,3.3974,3.7062,3.8863,3.7729,3.3089,2.5883,1.8001,1.1184,0.62742,0.32279,0.15519,0.071235,0.031934,0.014302,0.0065329,0.0030947,0.001538,0.0008075,0.00044963,0.00026623,0.0001681,0.00011381,8.359e-05,6.7516e-05,6.0039e-05,5.7605e-05,5.7842e-05,5.9274e-05,6.1058e-05,6.2703e-05,6.3867e-05,6.4255e-05,6.3492e-05,6.1156e-05,5.7115e-05,5.1861e-05,4.6352e-05,4.1494e-05,3.7807e-05,3.5474e-05,3.4559e-05,3.5137e-05,3.7119e-05,3.9779e-05,4.1671e-05,4.1636e-05,3.9965e-05,3.8035e-05,3.68e-05,3.6084e-05,3.5197e-05,3.3724e-05,3.1749e-05,2.9678e-05,2.7994e-05,2.7076e-05,2.7049e-05,2.772e-05,2.8628e-05,2.9249e-05,2.9258e-05,2.8682e-05,2.7867e-05,2.7253e-05,2.713e-05,2.749e-05,2.8083e-05,2.8595e-05,2.8826e-05,2.8731e-05,2.8335e-05,2.7625e-05,2.6521e-05,2.4947e-05,2.2923e-05,2.0609e-05,1.8253e-05,1.6107e-05,1.4338e-05,1.3002e-05,1.2069e-05,1.1456e-05,1.107e-05,1.0828e-05,1.0671e-05,1.057e-05,1.0516e-05,1.0515e-05,1.0569e-05,1.0662e-05,1.0759e-05,1.0804e-05,1.0741e-05,1.0522e-05,1.0129e-05,9.573e-06,8.8908e-06,8.1358e-06,7.3627e-06,6.6173e-06,5.9303e-06,5.3171e-06,4.7813e-06,4.3198e-06
2.0669e-05,2.1466e-05,2.2753e-05,2.4884e-05,2.8125e-05,3.2412e-05,3.7144e-05,4.1227e-05,4.3543e-05,4.361e-05,4.1906e-05,3.9506e-05,3.7385e-05,3.6012e-05,3.5447e-05,3.5647e-05,3.6621e-05,3.8436e-05,4.1182e-05,4.4907e-05,4.9488e-05,5.4529e-05,5.9437e-05,6.3725e-05,6.7302e-05,7.0522e-05,7.3945e-05,7.7984e-05,8.257e-05,8.7227e-05,9.2141e-05,0.00010035,0.00012025,0.00016856,0.0002774,0.00051205,0.0010108,0.0020689,0.0043121,0.0090488,0.01896,0.039377,0.08045,0.16024,0.30781,0.56308,0.96771,1.5421,2.2541,3.0009,3.6342,4.0261,4.1378,4.0333,3.8314,3.6303,3.4563,3.2612,2.9673,2.5319,1.9864,1.4199,0.92521,0.55431,0.30976,0.16444,0.084561,0.04288,0.021719,0.011064,0.0056825,0.0029469,0.0015489,0.00083263,0.00046517,0.00027596,0.00017725,0.00012415,9.4418e-05,7.7594e-05,6.8801e-05,6.5343e-05,6.5227e-05,6.6825e-05,6.8955e-05,7.0843e-05,7.1899e-05,7.1601e-05,6.9732e-05,6.6686e-05,6.3308e-05,6.0362e-05,5.8187e-05,5.6843e-05,5.6633e-05,5.8582e-05,6.4057e-05,7.2855e-05,8.1445e-05,8.4782e-05,8.1097e-05,7.3666e-05,6.6996e-05,6.2713e-05,5.9622e-05,5.6117e-05,5.1612e-05,4.645e-05,4.1327e-05,3.6877e-05,3.3503e-05,3.1364e-05,3.041e-05,3.0452e-05,3.1231e-05,3.2485e-05,3.4017e-05,3.5691e-05,3.7376e-05,3.8845e-05,3.9758e-05,3.976e-05,3.8645e-05,3.6458e-05,3.3485e-05,3.0123e-05,2.673e-05,2.3543e-05,2.0685e-05,1.823e-05,1.6238e-05,1.4743e-05,1.3731e-05,1.3124e-05,1.281e-05,1.2672e-05,1.2631e-05,1.2657e-05,1.2765e-05,1.2998e-05,1.3395e-05,1.3963e-05,1.4657e-05,1.5381e-05,1.6008e-05,1.641e-05,1.6495e-05,1.6231e-05,1.5649e-05,1.4827e-05,1.3872e-05,1.2883e-05,1.1942e-05,1.1098e-05,1.0372e-05,9.7672e-06
4.9024e-06,5.1471e-06,5.4165e-06,5.7139e-06,6.0412e-06,6.3968e-06,6.7748e-06,7.1643e-06,7.5504e-06,7.9151e-06,8.2384e-06,8.4981e-06,8.6693e-06,8.7265e-06,8.647e-06,8.4185e-06,8.0457e-06,7.554e-06,6.9867e-06,6.3974e-06,5.8399e-06,5.3607e-06,4.9938e-06,4.7592e-06,4.6627e-06,4.6957e-06,4.8356e-06,5.0471e-06,5.2857e-06,5.5045e-06,5.6626e-06,5.7343e-06,5.717e-06,5.6344e-06,5.5354e-06,5.4879e-06,5.5663e-06,5.8327e-06,6.3115e-06,6.9678e-06,7.7011e-06,8.3695e-06,8.8377e-06,9.0268e-06,8.9419e-06,8.6729e-06,8.379e-06,8.2673e-06,8.5612e-06,9.4414e-06,1.0968e-05,1.3028e-05,1.5366e-05,1.7663e-05,1.9619e-05,2.1009e-05,2.1741e-05,2.1902e-05,2.1731e-05,2.153e-05,2.1564e-05,2.2044e-05,2.3138e-05,2.4965e-05,2.7559e-05,3.084e-05,3.4606e-05,3.8442e-05,4.1728e-05,4.4028e-05,4.54e-05,4.605e-05,4.5888e-05,4.4609e-05,4.2018e-05,3.8258e-05,3.3826e-05,2.9409e-05,2.5663e-05,2.3063e-05,2.1852e-05,2.2001e-05,2.3168e-05,2.4758e-05,2.618e-05,2.7227e-05,2.8284e-05,3.033e-05,3.5225e-05,4.7565e-05,8.1262e-05,0.00017995,0.00047831,0.00138,0.0040422,0.011587,0.031808,0.082331,0.19831,0.43943,0.88776,1.6263,2.6953,4.0373,5.4531,6.6055,7.1119,6.7277,5.5264,3.91,2.3822,1.2622,0.59239,0.25182,0.09918,0.036951,0.013263,0.0046594,0.0016282,0.00058121,0.00022547,0.00010748,7.0046e-05,5.8462e-05,5.3339e-05,4.8081e-05,4.1378e-05,3.4187e-05,2.7985e-05,2.3758e-05,2.1628e-05,2.0913e-05,2.0462e-05,1.9242e-05,1.693e-05,1.4028e-05,1.1379e-05,9.5823e-06,8.7605e-06,8.706e-06,9.1164e-06,9.7384e-06,1.0399e-05,1.0978e-05,1.1381e-05,1.1551e-05,1.1479e-05,1.1221e-05,1.09e-05,1.0711e-05,1.0929e-05,1.1891e-05,1.3911e-05,1.713e-05,2.1318e-05,2.5779e-05
0.00073056,0.00095251,0.001287,0.0017884,0.0025467,0.0037018,0.005466,0.0081572,0.012252,0.018465,0.027859,0.041991,0.06311,0.094442,0.14057,0.20787,0.30483,0.44212,0.63173,0.88482,1.208,1.5986,2.0404,2.5005,2.9271,3.2526,3.409,3.356,3.1084,2.7356,2.3279,1.9585,1.6692,1.4807,1.4062,1.4472,1.5736,1.7103,1.7569,1.6411,1.3671,1.0109,0.66782,0.40084,0.22453,0.12167,0.066388,0.037702,0.022617,0.014271,0.0093506,0.0062927,0.0043334,0.0030675,0.0022561,0.0017404,0.0014048,0.0011639,0.00096293,0.00077832,0.00061083,0.00047132,0.00036674,0.00029467,0.00024701,0.00021627,0.00019822,0.0001904,0.00019001,0.00019341,0.00019696,0.00019802,0.00019514,0.00018807,0.00017777,0.00016598,0.00015428,0.00014348,0.00013375,0.00012528,0.00011879,0.00011527,0.00011529,0.00011827,0.00012271,0.00012705,0.00013047,0.00013269,0.0001336,0.00013331,0.00013225,0.00013091,0.00012965,0.00012882,0.0001287,0.00012904,0.00012898,0.00012754,0.00012436,0.00012015,0.0001165,0.00011483,0.00011534,0.00011684,0.00011798,0.00011843,0.00011884,0.00011945,0.00011919,0.00011652,0.00011089,0.00010319,9.4961e-05,8.7549e-05,8.1904e-05,7.854e-05,7.7471e-05,7.8234e-05,8.0074e-05,8.2173e-05,8.3841e-05,8.4605e-05,8.4242e-05,8.2778e-05,8.0508e-05,7.7986e-05,7.5943e-05,7.5096e-05,7.5888e-05,7.8269e-05,8.1659e-05,8.5151e-05,8.7846e-05,8.9153e-05,8.89e-05,8.7257e-05,8.4558e-05,8.1132e-05,7.7227e-05,7.3007e-05,6.8598e-05,6.4131e-05,5.9756e-05,5.563e-05,5.1896e-05,4.8662e-05,4.5994e-05,4.3921e-05,4.2438e-05,4.1522e-05,4.1134e-05,4.1236e-05,4.1801e-05,4.2834e-05,4.4368e-05,4.6455e-05
1.8268e-05,1.8465e-05,1.9101e-05,2.0224e-05,2.1877e-05,2.4081e-05,2.681e-05,2.9968e-05,3.3371e-05,3.6742e-05,3.973e-05,4.1963e-05,4.3139e-05,4.314e-05,4.2095e-05,4.0349e-05,3.8338e-05,3.6446e-05,3.4923e-05,3.3904e-05,3.3488e-05,3.382e-05,3.5138e-05,3.7742e-05,4.1909e-05,4.7708e-05,5.4804e-05,6.2327e-05,6.8994e-05,7.3524e-05,7.5175e-05,7.408e-05,7.1172e-05,6.7793e-05,6.5327e-05,6.5101e-05,6.8425e-05,7.618e-05,8.7574e-05,9.912e-05,0.00010597,0.00010562,0.00010026,9.4694e-05,9.2489e-05,9.4239e-05,9.8502e-05,0.00010326,0.0001069,0.00010886,0.00010979,0.000111,0.00011349,0.0001177,0.00012383,0.00013209,0.00014262,0.00015579,0.00017317,0.00019885,0.00024138,0.00031905,0.00047314,0.00079834,0.0015081,0.0030719,0.006492,0.013838,0.029215,0.060379,0.12112,0.23417,0.4334,0.76269,1.2675,1.9755,2.8692,3.8597,4.7857,5.4507,5.6932,5.4551,4.8054,3.9056,2.9419,2.0638,1.3552,0.83724,0.48921,0.27183,0.14445,0.073881,0.036632,0.017763,0.0085168,0.0040965,0.0020173,0.0010489,0.00060046,0.00039262,0.00029415,0.00024404,0.00021489,0.00019545,0.00018198,0.00017412,0.00017328,0.0001819,0.00020058,0.00022346,0.00023842,0.00023665,0.00022142,0.00020411,0.00019312,0.00018979,0.00019199,0.00019799,0.00020708,0.00021862,0.00023087,0.00024084,0.00024529,0.0002425,0.00023333,0.00022063,0.00020747,0.00019558,0.00018503,0.00017486,0.00016417,0.00015246,0.00013972,0.00012647,0.00011391,0.00010351,9.639e-05,9.272e-05,9.1765e-05,9.2455e-05,9.4033e-05,9.6286e-05,9.9137e-05,0.00010198,0.00010343,0.00010182,9.6264e-05,8.7315e-05,7.6795e-05,6.6833e-05,5.8922e-05,5.3522e-05,5.0219e-05,4.8125e-05,4.6281e-05,4.3968e-05
0.089155,0.11906,0.15756,0.20646,0.26761,0.34276,0.43335,0.54022,0.66355,0.80272,0.95643,1.1226,1.2986,1.4806,1.6642,1.8438,2.0132,2.1655,2.2939,2.3921,2.4551,2.4794,2.4637,2.4088,2.3174,2.1943,2.0454,1.8776,1.6977,1.5124,1.3274,1.1478,0.9777,0.82051,0.67869,0.55364,0.44576,0.3545,0.27867,0.21666,0.16669,0.12697,0.095794,0.071622,0.05309,0.039031,0.028473,0.02062,0.014829,0.010596,0.0075254,0.0053145,0.0037334,0.0026099,0.0018164,0.0012591,0.00086989,0.00059965,0.00041294,0.00028429,0.00019553,0.00013402,9.1279e-05,6.1701e-05,4.145e-05,2.7755e-05,1.8572e-05,1.2432e-05,8.3293e-06,5.5898e-06,3.7661e-06,2.559e-06,1.7689e-06,1.2624e-06,9.482e-07,7.5918e-07,6.4283e-07,5.5901e-07,4.8207e-07,4.0234e-07,3.2354e-07,2.5643e-07,2.121e-07,1.9833e-07,2.205e-07,2.8569e-07,4.0698e-07,6.0435e-07,8.9947e-07,1.3043e-06,1.8069e-06,2.3604e-06,2.8852e-06,3.286e-06,3.4812e-06,3.4327e-06,3.16e-06,2.7334e-06,2.2485e-06,1.7958e-06,1.4384e-06,1.204e-06,1.0902e-06,1.0738e-06,1.1197e-06,1.1875e-06,1.2367e-06,1.2344e-06,1.1629e-06,1.0246e-06,8.4031e-07,6.408e-07,4.5658e-07,3.093e-07,2.0873e-07,1.5457e-07,1.4076e-07,1.5935e-07,2.0303e-07,2.6603e-07,3.4411e-07,4.3338e-07,5.2798e-07,6.1727e-07,6.8503e-07,7.1279e-07,6.8746e-07,6.0886e-07,4.9193e-07,3.6123e-07,2.4108e-07,1.4716e-07,8.3902e-08,4.7153e-08,2.9111e-08,2.2237e-08,2.1038e-08,2.2135e-08,2.3644e-08,2.4558e-08,2.4388e-08,2.3012e-08,2.0588e-08,1.7457e-08,1.4039e-08,1.0718e-08,7.7805e-09,5.382e-09,3.5625e-09,2.2799e-09,1.4588e-09,1.0449e-09,1.0671e-09,1.7125e-09,3.4103e-09,6.8924e-09
2.0604e-05,2.243e-05,2.4733e-05,2.7546e-05,3.0874e-05,3.4653e-05,3.8724e-05,4.2832e-05,4.6651e-05,4.983e-05,5.2029e-05,5.2944e-05,5.2359e-05,5.0237e-05,4.6819e-05,4.2655e-05,3.8507e-05,3.5183e-05,3.3381e-05,3.3621e-05,3.6213e-05,4.1249e-05,4.857e-05,5.773e-05,6.7935e-05,7.7996e-05,8.6381e-05,9.1489e-05,9.2176e-05,8.8319e-05,8.1078e-05,7.269e-05,6.5871e-05,6.3014e-05,6.5241e-05,7.1618e-05,7.9228e-05,8.4538e-05,8.5425e-05,8.2478e-05,7.85e-05,7.6514e-05,7.798e-05,8.264e-05,8.9457e-05,9.7172e-05,0.00010425,0.00010924,0.0001118,0.00011333,0.00011617,0.00012198,0.00013079,0.00014104,0.00015078,0.00015939,0.00016902,0.00018477,0.00021494,0.00027437,0.00039487,0.00064939,0.0012034,0.0024213,0.0050786,0.010769,0.022642,0.046663,0.093549,0.18136,0.33804,0.60213,1.0183,1.624,2.4258,3.3726,4.3403,5.1479,5.6113,5.6145,5.1595,4.3644,3.41,2.4721,1.6713,1.0595,0.6334,0.35921,0.19442,0.10106,0.050771,0.024832,0.011926,0.0056948,0.0027572,0.001396,0.00077012,0.0004807,0.00034426,0.00027799,0.00024405,0.00022479,0.00021248,0.00020497,0.00020366,0.00021223,0.00023316,0.00026104,0.00028012,0.00027575,0.00024987,0.00021943,0.00019971,0.00019439,0.00019974,0.00021122,0.00022517,0.00023781,0.00024529,0.00024504,0.00023718,0.00022443,0.00021034,0.00019736,0.00018601,0.00017558,0.00016536,0.00015523,0.0001453,0.00013548,0.0001257,0.00011637,0.00010841,0.00010256,9.8938e-05,9.7119e-05,9.6629e-05,9.7304e-05,9.9217e-05,0.00010224,0.00010557,0.00010754,0.00010614,0.00010017,9.0119e-05,7.8145e-05,6.6871e-05,5.809e-05,5.2191e-05,4.8475e-05,4.5833e-05,4.331e-05,4.0385e-05,3.6986e-05,3.3366e-05,2.989e-05
5.1327e-06,5.8526e-06,7.1272e-06,9.1732e-06,1.2218e-05,1.6438e-05,2.188e-05,2.8373e-05,3.5474e-05,4.2479e-05,4.852e-05,5.2734e-05,5.4469e-05,5.3456e-05,4.9891e-05,4.4388e-05,3.7842e-05,3.123e-05,2.5435e-05,2.1128e-05,1.8743e-05,1.8513e-05,2.0536e-05,2.4803e-05,3.1157e-05,3.9208e-05,4.8269e-05,5.7435e-05,6.5813e-05,7.2786e-05,7.8062e-05,8.1409e-05,8.234e-05,8.0257e-05,7.5109e-05,6.7854e-05,6.0101e-05,5.3321e-05,4.8401e-05,4.5745e-05,4.5509e-05,4.766e-05,5.1899e-05,5.762e-05,6.4006e-05,7.0184e-05,7.5358e-05,7.8863e-05,8.0214e-05,7.918e-05,7.5857e-05,7.0677e-05,6.4358e-05,5.7772e-05,5.1786e-05,4.7119e-05,4.4303e-05,4.3725e-05,4.5667e-05,5.0156e-05,5.6481e-05,6.2807e-05,6.6853e-05,6.7516e-05,6.5728e-05,6.3476e-05,6.2325e-05,6.2967e-05,6.5536e-05,7.0023e-05,7.7154e-05,9.0634e-05,0.00012193,0.00020151,0.00040788,0.00094023,0.002291,0.0056335,0.013636,0.032038,0.072367,0.15592,0.31806,0.6099,1.0916,1.811,2.7679,3.8757,4.9506,5.7517,6.0696,5.8184,5.0741,4.0358,2.9375,1.9647,1.2134,0.69577,0.37261,0.18756,0.089344,0.040563,0.017698,0.0075049,0.0031586,0.0013801,0.00067928,0.00040626,0.00028988,0.00022659,0.00018462,0.00015818,0.00014662,0.0001477,0.00015658,0.00016609,0.00016897,0.00016221,0.0001494,0.00013723,0.00012973,0.00012579,0.00012114,0.0001122,9.8722e-05,8.3622e-05,7.0661e-05,6.2078e-05,5.788e-05,5.6618e-05,5.6568e-05,5.6519e-05,5.5943e-05,5.4745e-05,5.2996e-05,5.0863e-05,4.8659e-05,4.6813e-05,4.5687e-05,4.5391e-05,4.5698e-05,4.6136e-05,4.6204e-05,4.56e-05,4.4329e-05,4.2643e-05,4.0893e-05,3.9366e-05,3.8226e-05,3.7523e-05,3.7236e-05,3.7303e-05,3.7633e-05,3.8099e-05,3.8557e-05,3.888e-05
0.00010232,0.0001048,0.00010825,0.00011158,0.00011359,0.00011396,0.00011375,0.00011509,0.00012007,0.00012977,0.0001443,0.00016535,0.00020014,0.00026512,0.00038991,0.00062498,0.0010575,0.0018386,0.0032262,0.0056494,0.0098025,0.016779,0.028261,0.04681,0.076325,0.12284,0.19587,0.31004,0.48557,0.74352,1.0925,1.5108,1.9421,2.3198,2.6063,2.8104,2.9656,3.0953,3.1976,3.2549,3.25,3.1739,3.0234,2.7974,2.4973,2.1355,1.7405,1.3515,1.0041,0.71909,0.50011,0.33959,0.22574,0.14697,0.09371,0.058509,0.035792,0.021482,0.012679,0.0073858,0.0042683,0.0024644,0.001433,0.00084544,0.00051013,0.00031904,0.00021194,0.00015444,0.00012595,0.00011358,0.00010948,0.00010918,0.00010989,0.00010935,0.00010609,0.00010026,9.3328e-05,8.6818e-05,8.1263e-05,7.6334e-05,7.1612e-05,6.7162e-05,6.3468e-05,6.092e-05,5.94e-05,5.8338e-05,5.719e-05,5.59e-05,5.4911e-05,5.4752e-05,5.5593e-05,5.7147e-05,5.8859e-05,6.015e-05,6.0553e-05,5.978e-05,5.7764e-05,5.4678e-05,5.0905e-05,4.6919e-05,4.3149e-05,3.9876e-05,3.7208e-05,3.5151e-05,3.3699e-05,3.2919e-05,3.2933e-05,3.3815e-05,3.5525e-05,3.7955e-05,4.0998e-05,4.4458e-05,4.7906e-05,5.0723e-05,5.2411e-05,5.282e-05,5.2087e-05,5.0444e-05,4.8148e-05,4.5491e-05,4.2778e-05,4.0249e-05,3.8026e-05,3.6118e-05,3.4457e-05,3.2943e-05,3.1486e-05,3.0034e-05,2.8582e-05,2.7139e-05,2.5699e-05,2.4224e-05,2.2687e-05,2.113e-05,1.9714e-05,1.8686e-05,1.8275e-05,1.8563e-05,1.9412e-05,2.049e-05,2.1402e-05,2.1851e-05,2.176e-05,2.1273e-05,2.0656e-05,2.0158e-05,1.991e-05,1.9909e-05,2.0062e-05,2.0251e-05,2.0385e-05,2.0406e-05,2.0279e-05,1.9967e-05,1.9431e-05,1.8631e-05
0.00032854,0.0005015,0.00078393,0.0012737,0.0021716,0.0038863,0.0072467,0.01393,0.027294,0.05387,0.10573,0.20332,0.37643,0.65788,1.0627,1.5543,2.0215,2.3076,2.2986,2.0031,1.5458,1.0813,0.71496,0.4862,0.39892,0.45844,0.69153,1.1417,1.836,2.73,3.6611,4.3664,4.5921,4.2413,3.4425,2.4688,1.5801,0.91478,0.48671,0.24201,0.11443,0.052389,0.023685,0.010814,0.005111,0.0025578,0.0013736,0.00079111,0.000483,0.00030834,0.00020409,0.00014018,0.00010123,7.8798e-05,6.7768e-05,6.4283e-05,6.4902e-05,6.6814e-05,6.8415e-05,6.9274e-05,6.9416e-05,6.8685e-05,6.6733e-05,6.3307e-05,5.8392e-05,5.2183e-05,4.5116e-05,3.7891e-05,3.1304e-05,2.5979e-05,2.2228e-05,2.0011e-05,1.8968e-05,1.8593e-05,1.8499e-05,1.8562e-05,1.8859e-05,1.9492e-05,2.0416e-05,2.1371e-05,2.1943e-05,2.1727e-05,2.0502e-05,1.8338e-05,1.5576e-05,1.2686e-05,1.0077e-05,7.9632e-06,6.3711e-06,5.2524e-06,4.5513e-06,4.1918e-06,4.0598e-06,4.0383e-06,4.0548e-06,4.1004e-06,4.2148e-06,4.4535e-06,4.8528e-06,5.4056e-06,6.0575e-06,6.719e-06,7.2852e-06,7.6545e-06,7.7488e-06,7.5334e-06,7.0341e-06,6.3416e-06,5.599e-06,4.9756e-06,4.6323e-06,4.6907e-06,5.2078e-06,6.1623e-06,7.4547e-06,8.9248e-06,1.0379e-05,1.1617e-05,1.246e-05,1.2775e-05,1.2504e-05,1.1692e-05,1.0475e-05,9.0416e-06,7.5684e-06,6.1802e-06,4.9429e-06,3.8827e-06,3.0103e-06,2.3328e-06,1.8517e-06,1.5545e-06,1.4079e-06,1.3589e-06,1.3471e-06,1.3227e-06,1.2596e-06,1.1563e-06,1.0257e-06,8.8446e-07,7.4641e-07,6.2085e-07,5.1279e-07,4.2392e-07,3.538e-07,3.0093e-07,2.6354e-07,2.3996e-07,2.2857e-07,2.276e-07,2.3498e-07,2.4835e-07,2.654e-07,2.8432e-07,3.0438e-07,3.2622e-07
2.7761e-05,3.0533e-05,3.3718e-05,3.7231e-05,4.0947e-05,4.4688e-05,4.8234e-05,5.1348e-05,5.3831e-05,5.5545e-05,5.6401e-05,5.6296e-05,5.5081e-05,5.2667e-05,4.924e-05,4.5435e-05,4.2286e-05,4.0936e-05,4.227e-05,4.6682e-05,5.4017e-05,6.3668e-05,7.4712e-05,8.6034e-05,9.6396e-05,0.00010448,0.000109,0.00010906,0.00010466,9.7111e-05,8.9003e-05,8.3324e-05,8.1931e-05,8.4258e-05,8.7558e-05,8.8897e-05,8.7191e-05,8.34e-05,7.9311e-05,7.6535e-05,7.6191e-05,7.8852e-05,8.4686e-05,9.3682e-05,0.00010529,0.00011766,0.00012796,0.00013441,0.00013816,0.00014279,0.00015141,0.00016406,0.00017746,0.00018762,0.00019339,0.00019818,0.00020893,0.00023556,0.0002949,0.00042329,0.00070439,0.0013289,0.0027174,0.0057609,0.012261,0.025695,0.05243,0.10347,0.19657,0.35796,0.6223,1.0281,1.6062,2.3605,3.246,4.1561,4.9348,5.4172,5.4889,5.1318,4.4318,3.5434,2.6316,1.8231,1.1835,0.72364,0.41897,0.23096,0.12192,0.061999,0.030572,0.014741,0.0070328,0.0033827,0.0016889,0.0009114,0.00055471,0.00039066,0.00031596,0.00028301,0.00026861,0.00026117,0.00025608,0.00025432,0.00026097,0.00028032,0.00030667,0.00032164,0.000309,0.00027336,0.0002366,0.00021653,0.00021555,0.00022654,0.00024147,0.00025413,0.00026014,0.00025752,0.00024735,0.00023305,0.00021824,0.00020487,0.00019285,0.00018129,0.00016994,0.00015948,0.00015062,0.00014337,0.00013722,0.0001319,0.00012746,0.0001239,0.00012098,0.00011855,0.00011682,0.00011609,0.00011647,0.00011769,0.00011901,0.00011899,0.00011577,0.00010796,9.5874e-05,8.171e-05,6.8392e-05,5.8038e-05,5.1188e-05,4.7113e-05,4.4633e-05,4.2778e-05,4.1042e-05,3.9323e-05,3.7722e-05,3.6353e-05,3.524e-05,3.4302e-05
